state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
5.096623007031691,2.448987999741803,14.433140399978582,11.324391343272891,0.00774518679471667,0.007700999958615284,0.009419799971510654,0.0026177758810170242,0.00031487136241510133,0.0003089999154326506,0.0003559998731361702,0.0002146914998421726,0.05109913392099634,0.0015929999790387228,0.019318799877510173,1.552087410709938,0.0072389621118217964,0.007047000508464407,0.008037100360525073,0.0027827430739368886,5.169845149809353,2.4770230002104654,14.501527800348411,11.42115627457569,0.1,fraction_0p1,1135,risk_proxy,3,4
10.33045787929878,5.064697000307206,58.52964620016791,16.066046242813783,0.007618641402306485,0.007668999387533404,0.009379699622513725,0.002259573894949007,0.0003134801784850296,0.0003100003596046008,0.000355299562215805,0.00019779592562395103,0.005036716310222508,0.0015980003809090704,0.019268799951532856,0.007022967228173639,0.007146163861681902,0.007083000127749983,0.007870799981901655,0.001623380136741705,10.357383970031432,5.09022299956996,58.57217090024278,16.06707194798333,0.1,fraction_0p1,1135,risk_proxy,3,8
0.45495374361293506,0.40689799971005414,0.5257220995190436,0.5670951612219995,0.002097729512742651,0.0020500001483014785,0.0024136996216839175,0.0005387907563761226,0.00025789868312227305,0.00025499957700958475,0.000285999703919515,2.3414579009423692e-05,0.028302857242128453,0.015322999388445169,0.017792799462768016,0.4147956991512648,0.006400973563863832,0.006131000191089697,0.00669129985908512,0.0020785973603258748,0.4979636722327595,0.436634999459784,0.5685912999979337,0.7016905849137374,0.1,fraction_0p1,1135,bc,1,1
1.7808100123548256,1.0355869999330025,1.3022037999689928,5.568152434335021,0.002395527757279111,0.002362000486755278,0.0028039997232554015,0.00042690121132384204,0.0003053656475242055,0.00028200065571581945,0.0003390005076653324,0.00036057585601688007,0.017748708378028437,0.017254999875149224,0.01957799995579989,0.0027208522781834456,0.006805928632022612,0.006662000487267505,0.0072671001362323295,0.001210817567618717,1.814981027310482,1.069067000571522,1.337413699911849,5.569328096124734,0.1,fraction_0p1,1135,bc,1,2
5.374405838759307,2.497630999641842,52.68989310015968,12.062567879882096,0.002514180586719988,0.00251199980993988,0.003065999408136122,0.0004506614023942802,0.0003146334602366743,0.00030499995773425326,0.0003499999365885742,0.00028102036247789746,0.018743921569165198,0.018173000171373133,0.023559599867439825,0.004551839818064376,0.007112184122752497,0.006969000423850957,0.007918100072856758,0.0012927253166683935,5.410260984146413,2.5335579994134605,52.72231040016777,12.064026394471153,0.1,fraction_0p1,1135,bc,1,4
10.58187839296542,5.166496000128973,58.310564900148165,16.09358635273426,0.002477071375083763,0.0024769997253315523,0.0029930998607596844,0.0006760781697855065,0.0003075973471931268,0.0003069999365834519,0.00034599997889017686,0.00019862601187963292,0.018247638769178048,0.018276000446348917,0.020988999767723726,0.002308473438413044,0.05118285197556165,0.006967000445001759,0.00771349968999857,1.4838913122938482,10.661109671364022,5.208212000070489,58.351458399920375,16.137370245126316,0.1,fraction_0p1,1135,bc,1,8
0.4821548836884224,0.4054569999425439,0.4873261998000088,0.9471127807189115,0.0020500458129486766,0.002032999873335939,0.002294300156790996,0.0003491325404160082,0.00025561232642770133,0.00025300050765508786,0.00028100021154386923,1.9936258185685112e-05,0.0165735400979441,0.015216000065265689,0.016330299786204705,0.03028136592714035,0.006215688966578519,0.006104000021878164,0.006517899873870192,0.0009123393346244944,0.5129697312705274,0.4350789995442028,0.5200923995289486,0.947879659114026,0.1,fraction_0p1,1135,bc,2,1
1.8004368748718096,1.0446499991303426,1.4395424996109791,5.440773171982872,0.0024712149968659524,0.0024020000637392513,0.0029460999030561648,0.000771306979453638,0.00028507136544910167,0.0002789993231999688,0.00033899959817063063,3.496001625861707e-05,0.059593697785447805,0.017299999854003545,0.021779700364277232,1.3968562994417362,0.041267251100031904,0.006704000043100677,0.007548600206064291,1.1555114875204586,1.9110529982253264,1.0785520007630112,1.483525600451685,5.7214038921608745,0.1,fraction_0p1,1135,bc,2,2
5.45390979824305,2.5488629999017576,21.926657499716246,12.686412665699791,0.002539425559367806,0.002509000296413433,0.003103399740211898,0.0005723991898728687,0.00030948986623837257,0.0003060004019062035,0.0003489997652650345,0.00022390792189634043,0.01900209162467224,0.01834900012909202,0.022839900066173865,0.011669737209511043,0.007082543621508462,0.006955999197089113,0.007945500237838132,0.001278621124998411,5.4901028942636145,2.581787000053737,21.95388269992677,12.68813548705511,0.1,fraction_0p1,1135,bc,2,4
10.572203185018521,5.12704799984931,58.05881800024508,16.044793917728843,0.0024872493676239694,0.0024649998522363603,0.003043000106117688,0.0007285449109290116,0.00030085374527464166,0.0003069999365834519,0.00034699978641583584,3.354022620313625e-05,0.02300530835429831,0.018275000002176967,0.022199000613909444,0.15608082437390677,0.007108587644949898,0.006919999577803537,0.007805599761923076,0.0033780554351127627,10.612450074029462,5.1667640000232495,58.09532839957683,16.045273718925763,0.1,fraction_0p1,1135,bc,2,8
