state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
1.679591845802837,1.0746610005298862,1.8055259996799566,3.871007704108485,0.0022443418552209765,0.00199999976757681,0.003079999532928923,0.0016583556924624882,0.000306488991274482,0.00028999966161791235,0.0003909999577444978,0.00022232947872139223,0.01722066256937946,0.015209000594040845,0.023625999892828976,0.00854522240677198,0.006783476645485416,0.005919999239267781,0.008072000127867794,0.008770913378452202,1.7121860810653535,1.1047609996239771,1.8416490004710788,3.873204983975592,0.1,fraction_0p1,1135,bc,2,2
5.0444303312877565,2.707213000576303,14.866548300233239,9.97798188696663,0.0024911841502108525,0.002279999534948729,0.003502999970805831,0.0012879513526017252,0.00032350661795656097,0.00030000046535860747,0.00045370006773737216,6.549830435879751e-05,0.05757082908370456,0.017701000615488738,0.029887999789934835,1.2752141966183932,0.0072152184985710376,0.006639999810431618,0.00896199981070822,0.004648794074633547,5.118825644926861,2.7470119994177367,15.487635999670566,10.051390924360781,0.1,fraction_0p1,1135,bc,2,4
10.937697611446948,6.145925000055286,52.272343999902645,14.310806829191,0.0028014519765815647,0.0024299997676280327,0.003934999585908369,0.0027012253638816776,0.0003623550775458848,0.00034000004234258085,0.00047999947128118947,0.0005003395391771039,0.02032821498346994,0.01900000006571645,0.029962300413899353,0.007569472890082977,0.007678733921675463,0.007169999662437476,0.009557000157656145,0.004528027853745338,10.975975649326086,6.181325000397919,52.307770999777844,14.31389084156308,0.1,fraction_0p1,1135,bc,2,8
0.5437305295104745,0.4878709996773978,0.6603609998819592,0.586937904500534,0.0017383295052829978,0.0016399999367422424,0.0020630000108212694,0.0013608176045328388,0.0002787471431566993,0.000279999767371919,0.0003100003596046008,2.611241350168317e-05,0.013999430831516108,0.012919999790028669,0.01666799953454756,0.008253529830660878,0.0054930863166492054,0.005279999641061295,0.006309999935183441,0.0017483435717487296,0.5698439568115269,0.5132400001457427,0.6915742999808572,0.587411183397049,0.1,fraction_0p1,1135,bc,3,1
1.7042229709310723,1.074521000191453,1.6405983003096478,4.112046723503851,0.00216037269998629,0.00197000008483883,0.002819999554048991,0.0014081295745000375,0.0003065347833310701,0.0002890001269406639,0.0003899995135725476,0.00023749313071925259,0.017146037871217806,0.01525999959994806,0.022037999769963786,0.012937979987763007,0.006934363873490073,0.005910999789193738,0.007605999599036294,0.01310390596615616,1.7364406149629514,1.1059209991799435,1.679207000415772,4.114097623682404,0.1,fraction_0p1,1135,bc,3,2
4.610378332161553,2.549181999711436,12.750837299608927,8.840130453481434,0.00240021761438716,0.002151000444428064,0.0034337003853579513,0.0013181829490247605,0.0003289762229349932,0.0002900005711126141,0.0004200001058052294,0.00039829531347235534,0.057223745384583066,0.016400000276917126,0.027052300083596492,1.3104991737726175,0.08668551452156995,0.006320000466075726,0.008832999628793914,1.8947053066932527,4.7635787779670515,2.5903229998220922,15.87721499981853,9.097538545047758,0.1,fraction_0p1,1135,bc,3,4
10.965084526864631,5.828164999911678,51.841539700126305,15.755634375839767,0.0025772555187110694,0.002290000338689424,0.0034790004974638565,0.002392069137616062,0.0003346678455865897,0.00030000046535860747,0.00044999978854320943,0.00031002262194754557,0.019031377983103108,0.017829999706009403,0.027166299605596578,0.006023567506267343,0.00720932511553796,0.006749999556632247,0.008838000485411609,0.003669194994820656,11.00100933658022,5.8652939997045905,51.86977000012121,15.758247402243828,0.1,fraction_0p1,1135,bc,3,8
0.3191499418665841,0.30352100020536454,0.4091267003786925,0.04552951804281349,0.07789719295137308,0.07789719295137308,0.07789719295137308,0.0,0.00019712777526116834,0.00019999970390927047,0.00021000050764996558,1.0161278735033167e-05,0.005743033467088867,0.005569999302679207,0.005970299753244035,0.0015648448875075745,0.004281864319572847,0.00413999987358693,0.004540000190900173,0.0015002287730749957,0.013386481935969946,0.012999999853491317,0.014016000022820661,0.0030448090047460823,0.1,fraction_0p1,1135,bc_live,1,1
0.3174787207067732,0.2985099999932572,0.40128700011337054,0.127002381152505,0.007210006167607521,0.007210006167607521,0.007210006167607521,0.0,0.005839038774240885,0.00019100025383522734,0.00022000040189595893,0.18995165109704798,0.0060267110074673355,0.005450000571727287,0.006650300474575488,0.008132314462390836,0.008869877551520236,0.004110999725526199,0.004692999482358572,0.15167170254840803,0.02390076563117789,0.012819999938074034,0.01629570033401251,0.24381319578314445,0.1,fraction_0p1,1135,bc_live,1,2
0.31626613745495363,0.2988799997183378,0.3965120000430033,0.15753407539705996,0.006608216739999436,0.006608216739999436,0.006608216739999436,0.0,0.00020229691444149462,0.00019099934434052557,0.00022999965949566104,0.00012461051581242553,0.01271366430883704,0.00549000014871126,0.0068932998146919965,0.16941476065341965,0.004541886329860119,0.004260000423528254,0.005235000116954322,0.0017413197482936545,0.020833052854419845,0.013179999768908601,0.017523299993626996,0.16966693620673634,0.1,fraction_0p1,1135,bc_live,1,4
